1,55.9444,-3.1878,310,55.944170186667066,-3.1876071637170944,null
2,55.944170186667066,-3.1876071637170944,130,55.9444,-3.1878,thank.salsa.brain
3,55.9444,-3.1878,10,55.944452094453304,-3.1875045576740964,null
4,55.944452094453304,-3.1875045576740964,10,55.944504188906606,-3.1872091153481925,only.fairly.rift
5,55.944504188906606,-3.1872091153481925,10,55.94455628335991,-3.1869136730222887,artist.gets.react
6,55.94455628335991,-3.1869136730222887,10,55.94460837781321,-3.186618230696385,null
7,55.94460837781321,-3.186618230696385,10,55.94466047226651,-3.186322788370481,rated.fired.crowds
8,55.94466047226651,-3.186322788370481,340,55.94455786622351,-3.1860408805842453,null
9,55.94455786622351,-3.1860408805842453,330,55.944407866223514,-3.1857810729631098,atoms.vanish.foods
10,55.944407866223514,-3.1857810729631098,20,55.944510472266515,-3.185499165176874,null
11,55.944510472266515,-3.185499165176874,10,55.94456256671982,-3.18520372285097,acid.chair.butter
12,55.94456256671982,-3.18520372285097,240,55.94430275909868,-3.1853537228509703,null
13,55.94430275909868,-3.1853537228509703,240,55.94404295147755,-3.1855037228509704,manliness.poem.cliff
14,55.94404295147755,-3.1855037228509704,320,55.94385011519464,-3.1852739095180347,null
15,55.94385011519464,-3.1852739095180347,310,55.943620301861706,-3.185081073235129,hello.love.keys
16,55.943620301861706,-3.185081073235129,310,55.94339048852877,-3.184888236952223,sentences.sings.modern
17,55.94339048852877,-3.184888236952223,200,55.94328788248577,-3.185170144738459,null
18,55.94328788248577,-3.185170144738459,210,55.94313788248577,-3.1854299523595944,null
19,55.94313788248577,-3.1854299523595944,200,55.94303527644277,-3.18571186014583,toned.deflection.bland
20,55.94303527644277,-3.18571186014583,190,55.94298318198947,-3.186007302471734,null
21,55.94298318198947,-3.186007302471734,180,55.94298318198947,-3.186307302471734,hers.banks.goat
22,55.94298318198947,-3.186307302471734,190,55.94293108753617,-3.186602744797638,null
23,55.94293108753617,-3.186602744797638,190,55.942878993082864,-3.186898187123542,valve.elaborate.fortunate
24,55.942878993082864,-3.186898187123542,160,55.942981599125865,-3.1871800949097775,null
25,55.942981599125865,-3.1871800949097775,160,55.943084205168866,-3.187462002696013,null
26,55.943084205168866,-3.187462002696013,160,55.943186811211866,-3.187743910482249,gums.clock.modes
27,55.943186811211866,-3.187743910482249,120,55.943446618833,-3.187893910482249,null
28,55.943446618833,-3.187893910482249,120,55.943706426454135,-3.188043910482249,cubs.trucks.help
29,55.943706426454135,-3.188043910482249,170,55.94375852090744,-3.188339352808153,null
30,55.94375852090744,-3.188339352808153,160,55.94386112695044,-3.1886212605943887,null
31,55.94386112695044,-3.1886212605943887,170,55.94391322140374,-3.1889167029202925,noted.friday.jams
32,55.94391322140374,-3.1889167029202925,190,55.94386112695044,-3.1892121452461963,null
33,55.94386112695044,-3.1892121452461963,190,55.943809032497136,-3.1895075875721,burn.spot.across
34,55.943809032497136,-3.1895075875721,170,55.94386112695044,-3.189803029898004,null
35,55.94386112695044,-3.189803029898004,170,55.94391322140374,-3.190098472223908,null
36,55.94391322140374,-3.190098472223908,170,55.94396531585704,-3.1903939145498117,pump.wheels.hulk
37,55.94396531585704,-3.1903939145498117,290,55.943683408070804,-3.190291308506814,null
38,55.943683408070804,-3.190291308506814,290,55.943401500284565,-3.1901887024638165,arts.dish.scarcely
39,55.943401500284565,-3.1901887024638165,300,55.94314169266343,-3.1900387024638164,shows.fries.lamp
40,55.94314169266343,-3.1900387024638164,300,55.9428818850423,-3.1898887024638163,null
41,55.9428818850423,-3.1898887024638163,300,55.94262207742116,-3.189738702463816,hooked.shine.third
42,55.94262207742116,-3.189738702463816,180,55.94262207742116,-3.1900387024638164,null
43,55.94262207742116,-3.1900387024638164,170,55.942674171874465,-3.19033414478972,null
44,55.942674171874465,-3.19033414478972,180,55.942674171874465,-3.1906341447897204,null
45,55.942674171874465,-3.1906341447897204,170,55.94272626632777,-3.1909295871156242,null
46,55.94272626632777,-3.1909295871156242,180,55.94272626632777,-3.1912295871156244,along.spill.limp
47,55.94272626632777,-3.1912295871156244,80,55.943021708653674,-3.1911774926623244,null
48,55.943021708653674,-3.1911774926623244,90,55.94332170865368,-3.1911774926623244,null
49,55.94332170865368,-3.1911774926623244,80,55.943617150979584,-3.1911253982090244,null
50,55.943617150979584,-3.1911253982090244,90,55.94391715097959,-3.1911253982090244,null
51,55.94391715097959,-3.1911253982090244,80,55.944212593305494,-3.1910733037557244,null
52,55.944212593305494,-3.1910733037557244,90,55.9445125933055,-3.1910733037557244,null
53,55.9445125933055,-3.1910733037557244,80,55.944808035631404,-3.1910212093024244,shapes.sheep.nature
54,55.944808035631404,-3.1910212093024244,90,55.94510803563141,-3.1910212093024244,maple.limit.hotels
55,55.94510803563141,-3.1910212093024244,30,55.945258035631404,-3.190761401681289,null
56,55.945258035631404,-3.190761401681289,20,55.945360641674405,-3.190479493895053,jump.crop.fits
57,55.945360641674405,-3.190479493895053,10,55.94541273612771,-3.1901840515691493,null
58,55.94541273612771,-3.1901840515691493,10,55.94546483058101,-3.1898886092432455,turkey.limit.ramp
59,55.94546483058101,-3.1898886092432455,20,55.94556743662401,-3.1896067014570098,null
60,55.94556743662401,-3.1896067014570098,20,55.94567004266701,-3.189324793670774,museum.spicy.horns
61,55.94567004266701,-3.189324793670774,100,55.94596548499292,-3.189376888124074,coherent.saints.stuck
62,55.94596548499292,-3.189376888124074,350,55.945913390539616,-3.18908144579817,null
63,55.945913390539616,-3.18908144579817,350,55.94586129608631,-3.1887860034722664,null
64,55.94586129608631,-3.1887860034722664,340,55.94575869004331,-3.1885040956860307,bend.tubes.chops
65,55.94575869004331,-3.1885040956860307,0,55.94575869004331,-3.1882040956860305,null
66,55.94575869004331,-3.1882040956860305,350,55.94570659559001,-3.1879086533601266,null
67,55.94570659559001,-3.1879086533601266,0,55.94570659559001,-3.1876086533601264,null
68,55.94570659559001,-3.1876086533601264,350,55.94565450113671,-3.1873132110342226,diner.leaves.mutual
69,55.94565450113671,-3.1873132110342226,210,55.94550450113671,-3.187573018655358,null
70,55.94550450113671,-3.187573018655358,180,55.94550450113671,-3.1878730186553583,null
71,55.94550450113671,-3.1878730186553583,200,55.94540189509371,-3.188154926441594,null
72,55.94540189509371,-3.188154926441594,290,55.94511998730747,-3.1880523203985964,agents.mile.crib
73,55.94511998730747,-3.1880523203985964,320,55.944927151024565,-3.1878225070656607,null
